filename,filepath,tsne_dim1,tsne_dim2
xtal_79.cif,./U3Si5/__initial__/183/xtal_79.cif,-75.17296,-12.387773
xtal_8.cif,./U3Si5/183/xtal_8.cif,29.74832,-39.445736
xtal_80.cif,./U3Si5/__initial__/183/xtal_80.cif,55.672108,78.67771
xtal_81.cif,./U3Si5/__initial__/183/xtal_81.cif,51.146343,1.1689683
xtal_82.cif,./U3Si5/__initial__/183/xtal_82.cif,-7.4529104,-0.24671601
xtal_84.cif,./U3Si5/183/xtal_84.cif,25.332882,-38.247654
xtal_86.cif,./U3Si5/__initial__/183/xtal_86.cif,22.660044,82.988304
xtal_88.cif,./U3Si5/__initial__/183/xtal_88.cif,30.772425,92.07435
xtal_9.cif,./U3Si5/__initial__/183/xtal_9.cif,13.622062,25.229977
xtal_90.cif,./U3Si5/__initial__/183/xtal_90.cif,62.224373,-1.0365698
xtal_91.cif,./U3Si5/__initial__/183/xtal_91.cif,45.00602,-12.476458
xtal_92.cif,./U3Si5/183/xtal_92.cif,-28.801477,114.78774
xtal_94.cif,./U3Si5/__initial__/183/xtal_94.cif,-43.23233,0.21386614
xtal_95.cif,./U3Si5/__initial__/183/xtal_95.cif,28.266092,91.22905
xtal_96.cif,./U3Si5/__initial__/183/xtal_96.cif,-45.309757,-34.22455
xtal_97.cif,./U3Si5/__initial__/183/xtal_97.cif,98.28586,-39.852745
xtal_98.cif,./U3Si5/__initial__/183/xtal_98.cif,46.019363,74.90757
xtal_99.cif,./U3Si5/__initial__/183/xtal_99.cif,5.45934,-35.79953
xtal_100.cif,./U3Si5/__initial__/184/xtal_100.cif,110.11061,12.906199
xtal_11.cif,./U3Si5/__initial__/184/xtal_11.cif,42.69918,28.053728
xtal_13.cif,./U3Si5/__initial__/184/xtal_13.cif,69.67444,23.733442
xtal_19.cif,./U3Si5/__initial__/184/xtal_19.cif,17.605368,46.42684
xtal_20.cif,./U3Si5/__initial__/184/xtal_20.cif,44.77895,-45.963947
xtal_21.cif,./U3Si5/__initial__/184/xtal_21.cif,33.828083,-58.245686
xtal_25.cif,./U3Si5/__initial__/184/xtal_25.cif,48.21224,57.530445
xtal_28.cif,./U3Si5/__initial__/184/xtal_28.cif,43.54629,97.3622
xtal_29.cif,./U3Si5/__initial__/184/xtal_29.cif,44.193367,-46.20043
xtal_3.cif,./U3Si5/__initial__/184/xtal_3.cif,-13.177415,25.289885
xtal_34.cif,./U3Si5/__initial__/184/xtal_34.cif,62.45447,28.404446
xtal_35.cif,./U3Si5/__initial__/184/xtal_35.cif,24.996805,43.994396
xtal_37.cif,./U3Si5/__initial__/184/xtal_37.cif,0.70753604,72.08627
xtal_39.cif,./U3Si5/__initial__/184/xtal_39.cif,107.90984,34.78154
xtal_41.cif,./U3Si5/__initial__/184/xtal_41.cif,42.184475,36.64622
xtal_42.cif,./U3Si5/__initial__/184/xtal_42.cif,-5.155141,77.08911
xtal_43.cif,./U3Si5/__initial__/184/xtal_43.cif,3.947248,89.79392
xtal_44.cif,./U3Si5/__initial__/184/xtal_44.cif,51.40435,20.018564
xtal_45.cif,./U3Si5/__initial__/184/xtal_45.cif,100.21814,23.508966
xtal_46.cif,./U3Si5/__initial__/184/xtal_46.cif,-17.066792,54.459312
xtal_47.cif,./U3Si5/__initial__/184/xtal_47.cif,44.822865,77.6689
xtal_49.cif,./U3Si5/__initial__/184/xtal_49.cif,-26.032343,69.77412
xtal_5.cif,./U3Si5/__initial__/184/xtal_5.cif,-19.806839,32.027813
xtal_50.cif,./U3Si5/__initial__/184/xtal_50.cif,-59.061264,2.7452707
xtal_54.cif,./U3Si5/__initial__/184/xtal_54.cif,74.47363,-44.740356
xtal_55.cif,./U3Si5/__initial__/184/xtal_55.cif,61.80711,65.24112
xtal_58.cif,./U3Si5/__initial__/184/xtal_58.cif,42.77787,-20.455883
xtal_6.cif,./U3Si5/__initial__/184/xtal_6.cif,6.6497173,39.520786
xtal_61.cif,./U3Si5/__initial__/184/xtal_61.cif,44.352474,48.253532
xtal_63.cif,./U3Si5/__initial__/184/xtal_63.cif,32.609886,86.46289
xtal_69.cif,./U3Si5/__initial__/184/xtal_69.cif,99.44995,-9.092246
xtal_7.cif,./U3Si5/__initial__/184/xtal_7.cif,27.702927,82.703285
xtal_70.cif,./U3Si5/__initial__/184/xtal_70.cif,51.692616,76.7056
xtal_71.cif,./U3Si5/__initial__/184/xtal_71.cif,42.04275,30.992487
xtal_73.cif,./U3Si5/__initial__/184/xtal_73.cif,60.01981,79.07343
xtal_75.cif,./U3Si5/__initial__/184/xtal_75.cif,-20.572723,42.62612
xtal_76.cif,./U3Si5/__initial__/184/xtal_76.cif,42.369415,76.640396
xtal_78.cif,./U3Si5/__initial__/184/xtal_78.cif,57.02397,68.91695
xtal_79.cif,./U3Si5/__initial__/184/xtal_79.cif,31.227644,38.299088
xtal_8.cif,./U3Si5/__initial__/184/xtal_8.cif,15.503132,51.050728
xtal_81.cif,./U3Si5/__initial__/184/xtal_81.cif,42.334248,37.053673
xtal_82.cif,./U3Si5/__initial__/184/xtal_82.cif,-45.85887,-2.4281821
xtal_85.cif,./U3Si5/__initial__/184/xtal_85.cif,50.228424,81.541824
xtal_86.cif,./U3Si5/__initial__/184/xtal_86.cif,53.86911,79.460045
xtal_88.cif,./U3Si5/__initial__/184/xtal_88.cif,89.12718,-36.573
xtal_89.cif,./U3Si5/__initial__/184/xtal_89.cif,3.2449074,26.852161
xtal_9.cif,./U3Si5/__initial__/184/xtal_9.cif,89.87595,12.198462
xtal_91.cif,./U3Si5/__initial__/184/xtal_91.cif,-52.715076,64.07978
xtal_92.cif,./U3Si5/__initial__/184/xtal_92.cif,56.147343,75.74668
xtal_94.cif,./U3Si5/__initial__/184/xtal_94.cif,74.67421,-34.80992
xtal_95.cif,./U3Si5/__initial__/184/xtal_95.cif,36.5577,85.83762
xtal_98.cif,./U3Si5/__initial__/184/xtal_98.cif,-7.4160924,91.866234
xtal_10.cif,./U3Si5/__initial__/185/xtal_10.cif,10.156447,19.134155
xtal_100.cif,./U3Si5/185/xtal_100.cif,-52.114063,74.252014
xtal_11.cif,./U3Si5/__initial__/185/xtal_11.cif,-43.565144,-3.1868932
xtal_12.cif,./U3Si5/__initial__/185/xtal_12.cif,10.373952,62.949497
xtal_13.cif,./U3Si5/__initial__/185/xtal_13.cif,43.095802,75.90008
xtal_15.cif,./U3Si5/__initial__/185/xtal_15.cif,19.06392,23.771385
xtal_16.cif,./U3Si5/__initial__/185/xtal_16.cif,68.6119,-53.13925
xtal_19.cif,./U3Si5/__initial__/185/xtal_19.cif,42.55077,76.61247
xtal_2.cif,./U3Si5/__initial__/185/xtal_2.cif,52.93242,83.55493
xtal_23.cif,./U3Si5/__initial__/185/xtal_23.cif,37.194176,90.182755
xtal_24.cif,./U3Si5/__initial__/185/xtal_24.cif,29.909685,84.20354
xtal_25.cif,./U3Si5/__initial__/185/xtal_25.cif,81.318146,48.76439
xtal_26.cif,./U3Si5/__initial__/185/xtal_26.cif,11.710633,17.39617
xtal_29.cif,./U3Si5/__initial__/185/xtal_29.cif,61.559803,63.00972
xtal_30.cif,./U3Si5/__initial__/185/xtal_30.cif,48.329536,43.912796
xtal_31.cif,./U3Si5/__initial__/185/xtal_31.cif,-5.3335204,15.336587
xtal_36.cif,./U3Si5/__initial__/185/xtal_36.cif,27.062473,56.70425
xtal_39.cif,./U3Si5/__initial__/185/xtal_39.cif,69.22297,9.168768
xtal_4.cif,./U3Si5/__initial__/185/xtal_4.cif,-20.644188,4.42187
xtal_41.cif,./U3Si5/__initial__/185/xtal_41.cif,28.53726,87.8485
xtal_42.cif,./U3Si5/__initial__/185/xtal_42.cif,5.1988406,39.04162
xtal_44.cif,./U3Si5/__initial__/185/xtal_44.cif,76.24878,10.72862
xtal_46.cif,./U3Si5/__initial__/185/xtal_46.cif,21.616295,31.728632
xtal_47.cif,./U3Si5/__initial__/185/xtal_47.cif,5.014047,17.751076
xtal_5.cif,./U3Si5/__initial__/185/xtal_5.cif,25.772758,86.27618
xtal_50.cif,./U3Si5/__initial__/185/xtal_50.cif,33.655754,3.167928
xtal_52.cif,./U3Si5/__initial__/185/xtal_52.cif,86.845215,59.683292
xtal_55.cif,./U3Si5/185/xtal_55.cif,-6.56072,-22.591557
xtal_57.cif,./U3Si5/__initial__/185/xtal_57.cif,46.848663,94.941246
xtal_60.cif,./U3Si5/__initial__/185/xtal_60.cif,34.147446,7.1231875
xtal_61.cif,./U3Si5/__initial__/185/xtal_61.cif,42.169056,77.91135
xtal_62.cif,./U3Si5/__initial__/185/xtal_62.cif,71.373,-12.096221
xtal_63.cif,./U3Si5/__initial__/185/xtal_63.cif,59.903122,79.227325
xtal_64.cif,./U3Si5/__initial__/185/xtal_64.cif,-41.813637,45.25295
xtal_65.cif,./U3Si5/__initial__/185/xtal_65.cif,42.387318,40.55638
xtal_66.cif,./U3Si5/__initial__/185/xtal_66.cif,6.036361,14.75087
xtal_68.cif,./U3Si5/__initial__/185/xtal_68.cif,41.296577,100.0782
xtal_69.cif,./U3Si5/__initial__/185/xtal_69.cif,43.918495,97.856544
xtal_70.cif,./U3Si5/__initial__/185/xtal_70.cif,28.095839,-39.78388
xtal_71.cif,./U3Si5/__initial__/185/xtal_71.cif,30.911367,44.63712
xtal_72.cif,./U3Si5/__initial__/185/xtal_72.cif,34.67218,97.49751
xtal_73.cif,./U3Si5/__initial__/185/xtal_73.cif,51.46019,77.375595
xtal_75.cif,./U3Si5/__initial__/185/xtal_75.cif,49.87982,82.3178
xtal_76.cif,./U3Si5/__initial__/185/xtal_76.cif,-44.920048,19.309702
xtal_77.cif,./U3Si5/__initial__/185/xtal_77.cif,26.991133,27.538046
xtal_78.cif,./U3Si5/__initial__/185/xtal_78.cif,26.257685,-1.3497775
xtal_79.cif,./U3Si5/__initial__/185/xtal_79.cif,5.3366523,42.322247
xtal_84.cif,./U3Si5/__initial__/185/xtal_84.cif,-38.713745,-60.028957
xtal_86.cif,./U3Si5/__initial__/185/xtal_86.cif,45.04225,35.622543
xtal_87.cif,./U3Si5/__initial__/185/xtal_87.cif,19.116657,70.138275
xtal_88.cif,./U3Si5/__initial__/185/xtal_88.cif,-6.354596,14.922336
xtal_89.cif,./U3Si5/__initial__/185/xtal_89.cif,-63.21883,41.45704
xtal_9.cif,./U3Si5/__initial__/185/xtal_9.cif,26.655083,79.32276
xtal_92.cif,./U3Si5/__initial__/185/xtal_92.cif,28.886387,-16.28044
xtal_93.cif,./U3Si5/__initial__/185/xtal_93.cif,26.23272,48.75836
xtal_95.cif,./U3Si5/__initial__/185/xtal_95.cif,60.858208,58.906662
xtal_96.cif,./U3Si5/__initial__/185/xtal_96.cif,10.703767,62.55802
xtal_98.cif,./U3Si5/__initial__/185/xtal_98.cif,26.337763,31.802822
xtal_1.cif,./U3Si5/__initial__/186/xtal_1.cif,30.789259,56.683018
xtal_10.cif,./U3Si5/__initial__/186/xtal_10.cif,44.36692,97.98488
xtal_11.cif,./U3Si5/__initial__/186/xtal_11.cif,-19.00562,33.523262
xtal_14.cif,./U3Si5/__initial__/186/xtal_14.cif,82.61485,40.401764
xtal_15.cif,./U3Si5/__initial__/186/xtal_15.cif,44.35154,88.86119
xtal_16.cif,./U3Si5/__initial__/186/xtal_16.cif,52.5252,83.72927
xtal_19.cif,./U3Si5/__initial__/186/xtal_19.cif,20.058266,-72.06622
xtal_22.cif,./U3Si5/__initial__/186/xtal_22.cif,38.213398,-33.76686
xtal_23.cif,./U3Si5/186/xtal_23.cif,24.495737,34.913082
xtal_24.cif,./U3Si5/__initial__/186/xtal_24.cif,20.796278,5.92941
xtal_25.cif,./U3Si5/__initial__/186/xtal_25.cif,10.560397,59.77549
xtal_28.cif,./U3Si5/__initial__/186/xtal_28.cif,-16.601961,0.95300925
xtal_29.cif,./U3Si5/__initial__/186/xtal_29.cif,-48.679474,5.3472977
xtal_3.cif,./U3Si5/__initial__/186/xtal_3.cif,63.393894,-6.710265
xtal_30.cif,./U3Si5/__initial__/186/xtal_30.cif,29.490438,40.06244
xtal_32.cif,./U3Si5/__initial__/186/xtal_32.cif,48.22975,21.817986
xtal_33.cif,./U3Si5/__initial__/186/xtal_33.cif,7.1659985,41.291462
xtal_36.cif,./U3Si5/__initial__/186/xtal_36.cif,24.84693,-45.830074
xtal_37.cif,./U3Si5/__initial__/186/xtal_37.cif,51.685715,73.98567
xtal_38.cif,./U3Si5/__initial__/186/xtal_38.cif,-34.35374,-36.50264
xtal_39.cif,./U3Si5/__initial__/186/xtal_39.cif,69.99228,-0.35074508
xtal_4.cif,./U3Si5/__initial__/186/xtal_4.cif,-23.776756,65.620186
xtal_40.cif,./U3Si5/__initial__/186/xtal_40.cif,86.58888,8.4548435
xtal_42.cif,./U3Si5/__initial__/186/xtal_42.cif,54.776886,-26.856022
xtal_43.cif,./U3Si5/__initial__/186/xtal_43.cif,-32.609543,-39.022003
xtal_44.cif,./U3Si5/__initial__/186/xtal_44.cif,-5.935563,13.096304
xtal_45.cif,./U3Si5/__initial__/186/xtal_45.cif,10.6165905,-79.47375
xtal_46.cif,./U3Si5/__initial__/186/xtal_46.cif,36.366653,-66.08253
xtal_47.cif,./U3Si5/__initial__/186/xtal_47.cif,-5.439211,70.71335
xtal_48.cif,./U3Si5/__initial__/186/xtal_48.cif,41.88817,-32.80681
xtal_49.cif,./U3Si5/__initial__/186/xtal_49.cif,-60.524292,34.0688
xtal_5.cif,./U3Si5/__initial__/186/xtal_5.cif,39.60174,59.59577
xtal_50.cif,./U3Si5/186/xtal_50.cif,-86.33278,-11.176914
xtal_51.cif,./U3Si5/__initial__/186/xtal_51.cif,72.98613,-67.04416
xtal_52.cif,./U3Si5/__initial__/186/xtal_52.cif,43.65308,34.78416
xtal_53.cif,./U3Si5/__initial__/186/xtal_53.cif,-37.076996,70.52431
xtal_56.cif,./U3Si5/__initial__/186/xtal_56.cif,80.61423,-65.28727
xtal_57.cif,./U3Si5/__initial__/186/xtal_57.cif,26.73676,80.093124
xtal_58.cif,./U3Si5/__initial__/186/xtal_58.cif,-23.132278,15.194402
xtal_59.cif,./U3Si5/__initial__/186/xtal_59.cif,43.29282,5.599019
xtal_6.cif,./U3Si5/__initial__/186/xtal_6.cif,54.69978,-60.050602
xtal_60.cif,./U3Si5/186/xtal_60.cif,-80.17459,65.28268
xtal_61.cif,./U3Si5/__initial__/186/xtal_61.cif,20.14809,37.836292
xtal_62.cif,./U3Si5/__initial__/186/xtal_62.cif,-10.16175,-44.051548
xtal_65.cif,./U3Si5/__initial__/186/xtal_65.cif,17.411985,89.358955
xtal_66.cif,./U3Si5/186/xtal_66.cif,5.4545374,106.84438
xtal_67.cif,./U3Si5/__initial__/186/xtal_67.cif,-21.03354,92.87438
xtal_7.cif,./U3Si5/__initial__/186/xtal_7.cif,-40.574677,-32.263702
xtal_73.cif,./U3Si5/__initial__/186/xtal_73.cif,-58.964275,-15.241781
xtal_75.cif,./U3Si5/__initial__/186/xtal_75.cif,45.42216,-27.066814
xtal_76.cif,./U3Si5/__initial__/186/xtal_76.cif,-39.27363,-21.077877
xtal_77.cif,./U3Si5/__initial__/186/xtal_77.cif,37.91597,-102.6538
xtal_78.cif,./U3Si5/__initial__/186/xtal_78.cif,-0.75561136,30.35984
xtal_79.cif,./U3Si5/__initial__/186/xtal_79.cif,95.07031,-5.0576553
xtal_8.cif,./U3Si5/__initial__/186/xtal_8.cif,23.74157,-38.803978
xtal_80.cif,./U3Si5/__initial__/186/xtal_80.cif,67.923485,-84.44932
xtal_82.cif,./U3Si5/__initial__/186/xtal_82.cif,19.972208,16.162369
xtal_83.cif,./U3Si5/__initial__/186/xtal_83.cif,-49.480106,65.060234
xtal_84.cif,./U3Si5/186/xtal_84.cif,-69.21765,41.347412
xtal_85.cif,./U3Si5/__initial__/186/xtal_85.cif,43.857296,1.883453
xtal_86.cif,./U3Si5/__initial__/186/xtal_86.cif,49.125576,79.9451
xtal_87.cif,./U3Si5/__initial__/186/xtal_87.cif,41.816177,93.62614
xtal_88.cif,./U3Si5/__initial__/186/xtal_88.cif,42.05207,97.62703
xtal_89.cif,./U3Si5/__initial__/186/xtal_89.cif,6.9358115,12.496807
xtal_90.cif,./U3Si5/186/xtal_90.cif,-0.9721762,108.221565
xtal_91.cif,./U3Si5/__initial__/186/xtal_91.cif,57.91,-86.02148
xtal_92.cif,./U3Si5/__initial__/186/xtal_92.cif,80.25457,56.632305
xtal_93.cif,./U3Si5/__initial__/186/xtal_93.cif,-29.90826,86.15401
xtal_94.cif,./U3Si5/__initial__/186/xtal_94.cif,-14.086824,90.70531
xtal_95.cif,./U3Si5/__initial__/186/xtal_95.cif,41.84404,62.498295
xtal_97.cif,./U3Si5/__initial__/186/xtal_97.cif,-36.008305,6.349639
xtal_98.cif,./U3Si5/__initial__/186/xtal_98.cif,94.838806,-33.416367
xtal_10.cif,./U3Si5/__initial__/187/xtal_10.cif,62.395554,-85.14099
xtal_11.cif,./U3Si5/__initial__/187/xtal_11.cif,31.498821,27.740114
xtal_12.cif,./U3Si5/__initial__/187/xtal_12.cif,104.069756,-19.827055
xtal_14.cif,./U3Si5/187/xtal_14.cif,-9.562781,-10.204608
xtal_17.cif,./U3Si5/__initial__/187/xtal_17.cif,41.876713,42.255283
xtal_18.cif,./U3Si5/__initial__/187/xtal_18.cif,70.06995,59.105614
xtal_19.cif,./U3Si5/__initial__/187/xtal_19.cif,-7.4754486,83.09388
xtal_2.cif,./U3Si5/__initial__/187/xtal_2.cif,48.65371,-4.42013
xtal_20.cif,./U3Si5/__initial__/187/xtal_20.cif,95.70508,58.870182
xtal_21.cif,./U3Si5/__initial__/187/xtal_21.cif,70.043625,9.848779
xtal_22.cif,./U3Si5/187/xtal_22.cif,61.497993,49.763237
xtal_24.cif,./U3Si5/__initial__/187/xtal_24.cif,-81.032,-42.231224
xtal_25.cif,./U3Si5/__initial__/187/xtal_25.cif,88.96811,9.93926
xtal_28.cif,./U3Si5/__initial__/187/xtal_28.cif,65.79538,51.26804
xtal_29.cif,./U3Si5/__initial__/187/xtal_29.cif,1.218106,37.78658
xtal_30.cif,./U3Si5/__initial__/187/xtal_30.cif,9.923701,88.29927
xtal_32.cif,./U3Si5/187/xtal_32.cif,-60.762337,103.46553
xtal_34.cif,./U3Si5/__initial__/187/xtal_34.cif,3.66284,50.035767
xtal_35.cif,./U3Si5/__initial__/187/xtal_35.cif,32.377544,53.994495
xtal_37.cif,./U3Si5/__initial__/187/xtal_37.cif,42.520096,61.10547
xtal_4.cif,./U3Si5/__initial__/187/xtal_4.cif,62.673096,61.02441
xtal_40.cif,./U3Si5/__initial__/187/xtal_40.cif,62.586338,18.05663
xtal_41.cif,./U3Si5/187/xtal_41.cif,-18.157375,57.52084
xtal_43.cif,./U3Si5/__initial__/187/xtal_43.cif,64.03371,-26.405493
xtal_44.cif,./U3Si5/187/xtal_44.cif,27.421965,57.499306
xtal_45.cif,./U3Si5/187/xtal_45.cif,8.430288,107.7285
xtal_46.cif,./U3Si5/__initial__/187/xtal_46.cif,-8.831579,90.15546
xtal_47.cif,./U3Si5/__initial__/187/xtal_47.cif,25.266424,54.797924
xtal_48.cif,./U3Si5/__initial__/187/xtal_48.cif,60.092484,-4.9323874
xtal_5.cif,./U3Si5/__initial__/187/xtal_5.cif,-44.48209,-71.08162
xtal_51.cif,./U3Si5/__initial__/187/xtal_51.cif,4.068903,64.73114
xtal_53.cif,./U3Si5/__initial__/187/xtal_53.cif,62.43509,45.098816
xtal_57.cif,./U3Si5/__initial__/187/xtal_57.cif,43.028492,17.27359
xtal_59.cif,./U3Si5/__initial__/187/xtal_59.cif,101.32326,-14.778418
xtal_60.cif,./U3Si5/__initial__/187/xtal_60.cif,-57.35962,-38.885166
xtal_62.cif,./U3Si5/__initial__/187/xtal_62.cif,64.532364,-10.170775
xtal_64.cif,./U3Si5/__initial__/187/xtal_64.cif,28.50103,-5.3824124
xtal_65.cif,./U3Si5/__initial__/187/xtal_65.cif,-4.174868,14.193733
xtal_66.cif,./U3Si5/187/xtal_66.cif,20.99175,-34.676567
xtal_69.cif,./U3Si5/__initial__/187/xtal_69.cif,36.93725,32.88632
xtal_70.cif,./U3Si5/__initial__/187/xtal_70.cif,109.04568,18.890865
xtal_71.cif,./U3Si5/__initial__/187/xtal_71.cif,-87.59074,12.300609
xtal_73.cif,./U3Si5/__initial__/187/xtal_73.cif,-7.0383296,94.645615
xtal_76.cif,./U3Si5/__initial__/187/xtal_76.cif,0.63223344,28.411787
xtal_79.cif,./U3Si5/__initial__/187/xtal_79.cif,96.153496,17.224447
xtal_80.cif,./U3Si5/__initial__/187/xtal_80.cif,-1.7782845,87.86674
xtal_81.cif,./U3Si5/__initial__/187/xtal_81.cif,83.29422,8.277761
xtal_83.cif,./U3Si5/__initial__/187/xtal_83.cif,42.78135,52.470478
xtal_84.cif,./U3Si5/__initial__/187/xtal_84.cif,40.70736,37.971493
xtal_85.cif,./U3Si5/__initial__/187/xtal_85.cif,72.55807,3.9203951
xtal_87.cif,./U3Si5/__initial__/187/xtal_87.cif,32.21361,-42.608208
xtal_88.cif,./U3Si5/__initial__/187/xtal_88.cif,17.580793,41.784714
xtal_90.cif,./U3Si5/187/xtal_90.cif,-84.043884,-6.441115
xtal_91.cif,./U3Si5/__initial__/187/xtal_91.cif,1.4036703,47.080875
xtal_92.cif,./U3Si5/__initial__/187/xtal_92.cif,45.98412,-8.40313
xtal_94.cif,./U3Si5/__initial__/187/xtal_94.cif,33.163292,4.120607
xtal_95.cif,./U3Si5/__initial__/187/xtal_95.cif,41.403316,47.738735
xtal_96.cif,./U3Si5/__initial__/187/xtal_96.cif,31.06704,-20.793394
xtal_97.cif,./U3Si5/__initial__/187/xtal_97.cif,-11.968672,82.78997
xtal_99.cif,./U3Si5/__initial__/187/xtal_99.cif,-26.647873,39.116528
xtal_100.cif,./U3Si5/188/xtal_100.cif,-14.268836,7.594538
xtal_11.cif,./U3Si5/__initial__/188/xtal_11.cif,-18.95273,37.921185
xtal_12.cif,./U3Si5/__initial__/188/xtal_12.cif,-71.33747,56.52456
xtal_13.cif,./U3Si5/188/xtal_13.cif,1.2399483,-73.09052
xtal_14.cif,./U3Si5/__initial__/188/xtal_14.cif,17.483477,4.6031613
xtal_16.cif,./U3Si5/__initial__/188/xtal_16.cif,79.085106,39.334976
xtal_17.cif,./U3Si5/188/xtal_17.cif,-7.543954,-22.293344
xtal_19.cif,./U3Si5/__initial__/188/xtal_19.cif,96.363396,-9.3777485
xtal_2.cif,./U3Si5/__initial__/188/xtal_2.cif,-63.881783,13.350084
xtal_20.cif,./U3Si5/__initial__/188/xtal_20.cif,45.9633,54.19252
xtal_21.cif,./U3Si5/__initial__/188/xtal_21.cif,-22.22745,36.318775
xtal_22.cif,./U3Si5/__initial__/188/xtal_22.cif,53.19596,62.17363
xtal_24.cif,./U3Si5/__initial__/188/xtal_24.cif,47.63455,64.7996
xtal_25.cif,./U3Si5/__initial__/188/xtal_25.cif,21.617199,16.156132
xtal_26.cif,./U3Si5/__initial__/188/xtal_26.cif,26.382536,-15.348337
xtal_27.cif,./U3Si5/__initial__/188/xtal_27.cif,81.66136,29.733122
xtal_28.cif,./U3Si5/__initial__/188/xtal_28.cif,48.565517,6.987687
xtal_29.cif,./U3Si5/__initial__/188/xtal_29.cif,97.0082,17.033924
xtal_3.cif,./U3Si5/__initial__/188/xtal_3.cif,23.29314,29.061598
xtal_30.cif,./U3Si5/__initial__/188/xtal_30.cif,53.936104,69.99358
xtal_31.cif,./U3Si5/__initial__/188/xtal_31.cif,6.0162477,69.51658
xtal_32.cif,./U3Si5/__initial__/188/xtal_32.cif,74.130646,-54.440735
xtal_33.cif,./U3Si5/__initial__/188/xtal_33.cif,51.921726,-87.71914
xtal_34.cif,./U3Si5/__initial__/188/xtal_34.cif,-21.633049,39.14812
xtal_35.cif,./U3Si5/__initial__/188/xtal_35.cif,84.576195,59.85457
xtal_36.cif,./U3Si5/188/xtal_36.cif,18.16715,36.964832
xtal_37.cif,./U3Si5/__initial__/188/xtal_37.cif,27.893341,35.094833
xtal_39.cif,./U3Si5/__initial__/188/xtal_39.cif,14.780524,-22.031624
xtal_4.cif,./U3Si5/__initial__/188/xtal_4.cif,-18.436766,85.64122
xtal_40.cif,./U3Si5/__initial__/188/xtal_40.cif,38.01774,50.890556
xtal_41.cif,./U3Si5/__initial__/188/xtal_41.cif,57.48139,24.440088
xtal_43.cif,./U3Si5/__initial__/188/xtal_43.cif,46.36697,56.12601
xtal_44.cif,./U3Si5/188/xtal_44.cif,-82.52467,-9.327576
xtal_45.cif,./U3Si5/__initial__/188/xtal_45.cif,29.27967,59.902565
xtal_46.cif,./U3Si5/__initial__/188/xtal_46.cif,24.000307,-5.651915
xtal_47.cif,./U3Si5/__initial__/188/xtal_47.cif,39.24424,28.01361
xtal_48.cif,./U3Si5/__initial__/188/xtal_48.cif,0.43404847,-14.058723
xtal_5.cif,./U3Si5/__initial__/188/xtal_5.cif,40.3249,28.945843
xtal_50.cif,./U3Si5/__initial__/188/xtal_50.cif,-45.530273,-32.68574
xtal_51.cif,./U3Si5/__initial__/188/xtal_51.cif,-34.033848,55.888607
xtal_52.cif,./U3Si5/__initial__/188/xtal_52.cif,-57.397934,-25.080614
xtal_53.cif,./U3Si5/__initial__/188/xtal_53.cif,60.654564,79.031685
xtal_55.cif,./U3Si5/__initial__/188/xtal_55.cif,-30.2607,90.46263
xtal_57.cif,./U3Si5/__initial__/188/xtal_57.cif,89.17195,55.651955
xtal_58.cif,./U3Si5/__initial__/188/xtal_58.cif,-35.90393,-38.6376
xtal_59.cif,./U3Si5/__initial__/188/xtal_59.cif,53.223557,62.028004
xtal_6.cif,./U3Si5/__initial__/188/xtal_6.cif,66.13125,-20.697405
xtal_60.cif,./U3Si5/__initial__/188/xtal_60.cif,83.13976,8.4973135
xtal_61.cif,./U3Si5/__initial__/188/xtal_61.cif,45.63282,35.70794
xtal_62.cif,./U3Si5/__initial__/188/xtal_62.cif,81.81812,-65.893776
xtal_63.cif,./U3Si5/__initial__/188/xtal_63.cif,77.509056,-76.34192
xtal_64.cif,./U3Si5/__initial__/188/xtal_64.cif,88.07282,1.0737145
xtal_65.cif,./U3Si5/__initial__/188/xtal_65.cif,29.94748,59.90036
xtal_66.cif,./U3Si5/__initial__/188/xtal_66.cif,73.07677,9.226936
xtal_67.cif,./U3Si5/__initial__/188/xtal_67.cif,62.398403,19.686518
xtal_68.cif,./U3Si5/__initial__/188/xtal_68.cif,51.414326,64.87262
xtal_69.cif,./U3Si5/__initial__/188/xtal_69.cif,-72.92634,54.3107
xtal_7.cif,./U3Si5/__initial__/188/xtal_7.cif,-24.01182,43.48613
xtal_70.cif,./U3Si5/__initial__/188/xtal_70.cif,81.18863,47.48304
xtal_71.cif,./U3Si5/__initial__/188/xtal_71.cif,48.15553,57.7288
xtal_74.cif,./U3Si5/__initial__/188/xtal_74.cif,-64.6001,14.538776
xtal_75.cif,./U3Si5/__initial__/188/xtal_75.cif,-62.15873,77.16699
xtal_76.cif,./U3Si5/__initial__/188/xtal_76.cif,34.78702,54.759438
xtal_77.cif,./U3Si5/__initial__/188/xtal_77.cif,103.14754,21.111864
xtal_78.cif,./U3Si5/__initial__/188/xtal_78.cif,58.516674,-30.662193
xtal_79.cif,./U3Si5/__initial__/188/xtal_79.cif,42.029854,1.0376892
xtal_8.cif,./U3Si5/__initial__/188/xtal_8.cif,93.385735,65.88617
xtal_80.cif,./U3Si5/__initial__/188/xtal_80.cif,71.15837,-11.708851
xtal_81.cif,./U3Si5/188/xtal_81.cif,-79.48924,-1.8776435
xtal_82.cif,./U3Si5/__initial__/188/xtal_82.cif,88.258965,-30.67925
